Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z
,,,-13.42093754,260.065155,-2828.776855,-7.939153194,257.3983765,-2839.623535,-5.668291092,252.6469421,-2876.254639,-11.87827778,250.9345093,-2893.452148,-6.982897758,252.3358917,-2885.318604
,,,-13.8372345,260.7594604,-2828.357666,-8.389248848,257.8670349,-2839.120605,-6.013221264,252.4891663,-2875.664307,-12.15616798,250.5767212,-2892.843262,-7.27716589,252.080658,-2884.684326
,,,-14.27467156,261.363678,-2827.973633,-8.670088768,258.2298889,-2838.818115,-6.276657104,252.3623199,-2875.146484,-12.41235447,250.2998352,-2892.352051,-7.543419838,251.8461609,-2884.206299
,,,-14.57952786,261.8627319,-2827.743896,-9.067286491,258.5846558,-2838.490967,-6.586423397,252.252182,-2874.75415,-12.65143395,250.0567627,-2891.96582,-7.829686165,251.6690369,-2883.801514
,,,-14.93150616,262.2561646,-2827.544678,-9.423816681,258.8591614,-2838.216309,-6.864638805,252.1646729,-2874.458008,-12.86336803,249.8591766,-2891.678223,-8.061028481,251.5094604,-2883.529541
,,,-15.20735931,262.5661011,-2827.389893,-9.659611702,259.0741882,-2837.988525,-7.053176403,252.096817,-2874.257324,-13.07755184,249.7226105,-2891.397949,-8.257681847,251.3769226,-2883.315674
,,,-15.38319302,262.8298645,-2827.290039,-9.873085022,259.2357178,-2837.828857,-7.253874302,252.0510712,-2874.117432,-13.27794647,249.6068115,-2891.212891,-8.423192978,251.256012,-2883.193115
,,,-15.5479784,263.0215454,-2827.229492,-10.07613659,259.3538208,-2837.726318,-7.456377983,252.006424,-2873.996338,-13.41693211,249.5069733,-2891.108398,-8.566165924,251.1696472,-2883.085693
,,,-15.70342159,263.1547546,-2827.179932,-10.23755932,259.4593201,-2837.638672,-7.606635571,251.9728699,-2873.900146,-13.5232935,249.4377136,-2891.041748,-8.688197136,251.1158142,-2883.003906
,,,-15.82995701,263.2490845,-2827.137451,-10.35957336,259.5133057,-2837.629395,-7.726854801,251.9611359,-2873.876709,-13.61799145,249.4015198,-2890.98584,-8.801559448,251.0765076,-2882.966309
,,,-15.89515114,263.2988892,-2827.120361,-10.42956257,259.5388184,-2837.631348,-7.813487053,251.9613647,-2873.848389,-13.70893097,249.3939209,-2890.971191,-8.898486137,251.0691528,-2882.948242
,,,-15.89919758,263.2852173,-2827.145752,-10.44913769,259.5194397,-2837.658203,-7.848222733,251.9730988,-2873.889893,-13.77896881,249.4194641,-2891.001465,-8.96222496,251.0777435,-2883.005371
,,,-15.83093548,263.1799927,-2827.20874,-10.40669251,259.4530029,-2837.703125,-7.84960413,251.9920959,-2873.973633,-13.81054592,249.4955292,-2891.068359,-8.980211258,251.1308136,-2883.082764
,,,-15.6544447,262.9848633,-2827.311523,-10.24923325,259.3041077,-2837.862305,-7.805471897,252.026886,-2874.128906,-13.81180859,249.6101074,-2891.203857,-8.963720322,251.2216339,-2883.206299
,,,-15.406847,262.7103271,-2827.410156,-9.976676941,259.1088257,-2838.054199,-7.711508751,252.0726624,-2874.310547,-13.75177574,249.740799,-2891.422852,-8.898798943,251.3418274,-2883.369629
,,,-15.13613796,262.3842773,-2827.525879,-9.653383255,258.9050293,-2838.244141,-7.537007332,252.1281281,-2874.502441,-13.63159847,249.8825531,-2891.687744,-8.77257061,251.4719849,-2883.584961
,,,-14.69661617,262.0510559,-2827.672119,-9.319998741,258.6861877,-2838.47998,-7.276088238,252.2010498,-2874.744629,-13.5072279,250.0714417,-2891.896973,-8.59762764,251.6187134,-2883.814941
,,,-14.24742699,261.6044922,-2827.858154,-8.785366058,258.395813,-2838.771484,-7.037248611,252.3157196,-2875.088867,-13.3666544,250.3044281,-2892.205811,-8.391097069,251.8046722,-2884.137207
,,,-13.59243393,261.0880127,-2828.152344,-8.288287163,258.0579529,-2839.072021,-6.781317711,252.4764099,-2875.573975,-13.240551,250.5792847,-2892.597656,-8.197960854,252.0476532,-2884.557861
,,,-12.80092812,260.4719543,-2828.397217,-7.680143356,257.6748657,-2839.4375,-6.439218998,252.6496735,-2876.088623,-13.10827255,250.904068,-2893.081055,-7.976813316,252.2901764,-2885.119873
,,,-12.01591206,259.7899475,-2828.648193,-7.000752926,257.2868652,-2839.795166,-6.135937691,252.8267975,-2876.601074,-12.94612503,251.2536163,-2893.614014,-7.766210079,252.6070404,-2885.621582
,,,-11.19272327,259.0759277,-2829.042725,-6.304209709,256.8370361,-2840.32373,,,,-12.77803803,251.6577911,-2894.133789,-7.519611359,252.9297638,-2886.205078
,,,-10.33073807,258.3200989,-2829.588867,-5.575662613,256.3773499,-2840.878662,,,,-12.60864258,252.1148224,-2894.698486,-7.273659229,253.3194122,-2886.817383
,,,-9.452524185,257.5155029,-2830.209961,-4.784725189,255.8578796,-2841.500488,,,,-12.4239254,252.5993042,-2895.335693,-6.998338223,253.717041,-2887.525879
,,,-8.556661606,256.6642151,-2830.767578,-4.02825737,255.3240509,-2842.181641,,,,-12.24046803,253.1119995,-2896.000488,-6.716141701,254.1348419,-2888.257324
,,,-7.676949501,255.7988281,-2831.350586,-3.301858187,254.7942963,-2842.870605,,,,-12.07726765,253.6561279,-2896.663818,-6.466127396,254.5957336,-2888.965332
,,,-6.813148499,254.9617157,-2832.076904,-2.511773348,254.2488251,-2843.688721,,,,-11.93535996,254.235672,-2897.328613,-6.247028828,255.0820007,-2889.67627
,,,-6.005733967,254.1235352,-2832.835693,-1.828933716,253.7585449,-2844.435791,,,,-11.83805752,254.8457336,-2897.957031,-6.065054893,255.5765991,-2890.388184
,,,-5.283801079,253.276886,-2833.514404,-1.232752562,253.2655029,-2845.166016,,,,-11.76522064,255.4124451,-2898.519043,-5.937880516,256.0496216,-2890.969238
,,,-4.757451057,252.4915771,-2834.056152,-0.756590188,252.7718811,-2845.884521,,,,-11.68581295,255.9231262,-2899.036133,-5.827363014,256.4998474,-2891.449463
,,,-4.370416164,251.8330841,-2834.519775,-0.408171207,252.3643036,-2846.429932,,,,-11.57231998,256.3704529,-2899.546143,-5.68893671,256.8598022,-2891.957764
,,,-4.138141632,251.2445526,-2835.041504,-0.154899105,251.951355,-2847.001465,,,,-11.50163746,256.809082,-2899.998047,-5.601529121,257.203125,-2892.429932
,,,-3.878071785,250.6572113,-2835.443604,0.014691463,251.5974274,-2847.454834,,,,-11.49548531,257.2443237,-2900.376953,-5.572591305,257.5276184,-2892.84375
,,,-3.719418526,250.1200104,-2836.016602,0.108032882,251.2299652,-2847.949463,,,,-11.53558922,257.6716309,-2900.714844,-5.598783493,257.8482971,-2893.225098
,,,-3.669516087,249.640152,-2836.581787,0.130960628,250.8818359,-2848.431641,,,,-11.62065697,258.0932007,-2901.045166,-5.669777393,258.1429138,-2893.59082
,,,-3.697097063,249.2016754,-2836.869629,0.077403851,250.610611,-2848.80127,,,,-11.73754311,258.4648743,-2901.32666,-5.767925739,258.4161072,-2893.87085
,,,-3.919923782,248.8433075,-2837.288086,-0.053509839,250.3660889,-2849.141602,,,,-11.81258392,258.7764282,-2901.579834,-5.839858532,258.6139832,-2894.131592
,,,-4.226644039,248.5653992,-2837.541992,-0.294271022,250.1412048,-2849.446533,,,,-11.92727757,259.0548096,-2901.813477,-5.969200134,258.7900085,-2894.375732
,,,-4.497977734,248.3230133,-2837.7854,-0.574202538,249.9553833,-2849.734375,,,,-12.12142849,259.3368835,-2902.057129,-6.193345547,258.973938,-2894.588867
,,,-4.95923233,248.0886688,-2838.109375,-0.991081953,249.7805328,-2849.955566,,,,-12.38893127,259.6074829,-2902.244873,-6.45168829,259.1349792,-2894.765869
,,,-5.443717003,247.8886871,-2838.317871,-1.485335827,249.5900269,-2850.123291,,,,-12.67197609,259.882782,-2902.418945,-6.769691944,259.2632751,-2894.963867
,,,-6.027630806,247.6898041,-2838.568359,-2.014155388,249.3668518,-2850.366211,,,,-13.00294685,260.1785584,-2902.580811,-7.116845131,259.4277039,-2895.116943
,,,-6.610105515,247.4318695,-2838.919189,-2.567773342,249.1204681,-2850.68335,,,,-13.42446423,260.5056458,-2902.752197,-7.563255787,259.6086121,-2895.294678
,,,-7.084020615,247.1498718,-2839.06665,-3.132446051,248.8639832,-2851.078369,,,,-13.88051224,260.8482971,-2902.958984,-8.018321037,259.7742004,-2895.515869
,,,-7.679999828,246.9120026,-2839.438965,-3.71278429,248.6037292,-2851.448242,,,,-14.33513546,261.1854248,-2903.141357,-8.454507828,259.9320374,-2895.747314
,,,-8.323781967,246.6962891,-2839.884521,-4.29654932,248.352066,-2851.786377,,,,-14.75640774,261.4794617,-2903.382568,-8.926013947,260.0841675,-2895.959229
,,,-8.931999207,246.5092773,-2840.064697,-4.937563896,248.1385803,-2852.063477,,,,-15.19291592,261.752533,-2903.55835,-9.375041962,260.2155151,-2896.139893
,,,-9.602972984,246.3589783,-2840.225586,-5.615954876,247.966095,-2852.271729,,,,-15.60500526,261.993866,-2903.742676,-9.807325363,260.3096008,-2896.317871
,,,-10.3364563,246.2433167,-2840.442139,-6.315107346,247.8230743,-2852.469238,,,,-15.98163796,262.1940918,-2903.938477,-10.24653149,260.3820496,-2896.489258
,,,-11.06925678,246.1391144,-2840.720459,-6.97844696,247.687561,-2852.681152,,,,-16.37808991,262.3995667,-2904.075684,-10.65674019,260.4646606,-2896.643555
,,,-11.77639961,246.0419769,-2840.959961,-7.610769272,247.5696106,-2852.879639,,,,-16.80079842,262.6217346,-2904.210205,-11.11078739,260.5664673,-2896.793213
,,,-12.39191723,245.9825745,-2841.16626,-8.260781288,247.4681702,-2853.087158,,,,-17.2625885,262.8273315,-2904.377686,-11.61898994,260.6687927,-2896.952148
,,,-13.0304327,245.973114,-2841.244873,-8.936573982,247.4111786,-2853.21875,,,,-17.76100922,263.0069885,-2904.442383,-12.13805389,260.7377625,-2897.043701
,,,-13.81033135,246.0602875,-2841.20752,-9.676148415,247.423233,-2853.210693,,,,-18.23054504,263.104187,-2904.428955,-12.64780617,260.7443542,-2897.022949
,,,-14.6285696,246.2782135,-2840.996826,-10.46753311,247.5059967,-2853.067871,,,,-18.61309242,263.1126099,-2904.372559,-13.11152077,260.684021,-2896.926758
,,,-15.4675417,246.5791321,-2840.828613,-11.2586689,247.618927,-2852.871582,,,,-18.95102882,263.0716553,-2904.289307,-13.51490212,260.5924072,-2896.804932
,,,-16.29884148,246.8248138,-2840.657227,-11.99675083,247.7345276,-2852.688965,,,,-19.27053261,263.0260925,-2904.195801,-13.90633583,260.4865112,-2896.723145
,,,-17.05041695,247.0299072,-2840.378174,-12.68964481,247.8295593,-2852.509033,,,,-19.60592079,262.9953003,-2904.119873,-14.28525639,260.4039001,-2896.640137
,,,-17.71542168,247.2380829,-2840.262207,-13.29121971,247.9111176,-2852.402588,,,,-19.92661095,262.9926758,-2904.05957,-14.64861012,260.3501892,-2896.584473
,,,-18.2392807,247.4220734,-2840.309082,-13.80635834,247.9901886,-2852.300537,,,,-20.23572159,263.008606,-2904.008301,-14.99511051,260.3192749,-2896.523682
,,,-18.71453095,247.5796967,-2840.303467,-14.27331829,248.071106,-2852.201172,,,,-20.53498268,263.0057983,-2903.955811,-15.3106699,260.2776184,-2896.465332
,,,-19.20708084,247.7577362,-2840.101318,-14.72018337,248.1714172,-2852.058594,,,,-20.77487755,262.9629517,-2903.892334,-15.60254097,260.2099609,-2896.400391
,,,-19.62186241,247.9799347,-2839.807861,-15.13167858,248.28479,-2851.913086,,,,-20.98070717,262.8876343,-2903.804199,-15.8359251,260.1255188,-2896.296875
,,,-20.0263691,248.2447205,-2839.781738,-15.53015041,248.4232788,-2851.731445,,,,-21.16161728,262.7980957,-2903.735596,-16.05149269,260.045166,-2896.173096
,,,-20.37086296,248.4841309,-2839.69043,-15.9017992,248.575592,-2851.527344,,,,-21.34721947,262.7090454,-2903.644287,-16.27494812,259.9636536,-2896.036621
,,,-20.71249771,248.7317352,-2839.334473,-16.24935341,248.7425537,-2851.302979,,,,-21.53023529,262.6148987,-2903.509766,-16.49724197,259.8644714,-2895.898438
,,,-21.15319252,249.0619659,-2839.229492,-16.63079834,248.9096985,-2851.11792,,,,-21.68828774,262.4741516,-2903.338867,-16.67289543,259.7130432,-2895.757324
,,,-21.58164597,249.4607544,-2838.923584,-17.01980019,249.1219788,-2850.840332,,,,-21.80504227,262.269043,-2903.195557,-16.82571793,259.5256653,-2895.583496
,,,-22.02764511,249.8476105,-2838.559814,-17.43668556,249.3636475,-2850.518311,,,,-21.94444847,262.0317688,-2902.992188,-17.01951218,259.3330688,-2895.291992
,,,-22.43214417,250.2903442,-2838.234619,-17.84475708,249.5821533,-2850.227539,,,,-22.09775734,261.785614,-2902.769531,-17.20914269,259.1002502,-2895.073975
,,,-22.85857964,250.674118,-2837.890137,-18.22172928,249.7917175,-2849.956299,,,,-22.25426674,261.5236206,-2902.617432,-17.42848396,258.8583374,-2894.882813
,,,-23.247015,251.1379242,-2837.665771,-18.63538742,250.0462036,-2849.627686,,,,-22.44646645,261.2728271,-2902.395508,-17.67784691,258.6544189,-2894.586914
,,,-23.70533943,251.5374146,-2837.299072,-19.06275749,250.3220825,-2849.274414,,,,-22.6513691,261.0198364,-2902.208496,-17.90814591,258.4161987,-2894.380371
,,,-24.14636803,252.0225525,-2837.078613,-19.483181,250.5783844,-2848.966553,,,,-22.87236214,260.7466736,-2901.990234,-18.16734314,258.1619568,-2894.158936
,,,-24.57297516,252.4458466,-2836.633545,-19.9060936,250.8442993,-2848.653809,-17.46056366,255.6143341,-2884.716064,-23.08164787,260.4837646,-2901.786133,-18.4459362,257.9439392,-2893.900391
,,,-24.97559166,252.9126892,-2836.572021,-20.2958374,251.1268768,-2848.339844,-17.7384758,255.50914,-2884.479736,-23.28408241,260.2504578,-2901.594482,-18.68578529,257.7452393,-2893.673096
,,,-25.37338448,253.2955475,-2836.207764,-20.68318176,251.3735809,-2848.098145,-18.03663063,255.4089661,-2884.281494,-23.47948837,260.0422668,-2901.428711,-18.90244103,257.5557251,-2893.490723
,,,-25.70626068,253.6856842,-2836.164795,-21.04471016,251.6167755,-2847.8479,-18.30541992,255.3251495,-2884.093018,-23.67972565,259.8777771,-2901.298828,-19.13739395,257.3986816,-2893.359619
,,,-26.11334229,254.0486755,-2835.861084,-21.40151405,251.8704834,-2847.578857,-18.57520294,255.2532196,-2883.884033,-23.87546539,259.7373657,-2901.112061,-19.39035034,257.2841797,-2893.131592
,,,-26.50968361,254.5053864,-2835.635254,-21.80157471,252.1474762,-2847.287842,-18.84859276,255.1433563,-2883.592773,-24.03286552,259.5300598,-2900.867432,-19.60572815,257.1236572,-2892.829346
,,,-26.98005867,255.030838,-2835.138184,-22.22180367,252.5158386,-2846.883545,-19.08004761,255.0049591,-2883.239746,-24.14664269,259.2365417,-2900.617676,-19.76642227,256.8713989,-2892.546631
,,,-27.42951775,255.7109375,-2834.818848,-22.64822769,252.9020233,-2846.520264,-19.34050369,254.8568115,-2882.870605,-24.28036499,258.8859863,-2900.256104,-19.97856331,256.6214294,-2892.050293
,,,-27.96420097,256.5049744,-2834.48584,-23.18210983,253.4329071,-2845.936035,-19.63063049,254.6997223,-2882.478271,-24.40167427,258.459259,-2899.824219,-20.16791344,256.2741394,-2891.583252
,,,-28.56103897,257.3505554,-2834.079102,-23.74540901,254.0292206,-2845.222168,-19.91625214,254.4711914,-2881.844727,-24.51261711,257.9606628,-2899.401611,-20.38281059,255.9243927,-2891.017334
,,,-29.06760216,258.217865,-2833.592529,-24.27853775,254.6134186,-2844.593262,-20.186306,254.2664948,-2881.311279,-24.62223053,257.4311218,-2898.949951,-20.57339668,255.5118866,-2890.485352
,,,-29.58378983,259.0945435,-2833.072266,-24.7386303,255.1815643,-2844.111328,-20.47744942,254.0797272,-2880.77832,-24.74847984,256.907135,-2898.466553,-20.77231216,255.0906372,-2889.94458
,,,-30.01415062,259.9308167,-2832.686768,-25.14669228,255.7352142,-2843.569336,-20.72479057,253.8843536,-2880.19043,-24.89300346,256.4171753,-2897.96875,-20.99180031,254.7247314,-2889.368652
,,,-30.36906433,260.6756897,-2832.379883,-25.44667435,256.1263428,-2843.32373,-20.94166946,253.7017212,-2879.63623,-25.03878784,255.9711609,-2897.54126,-21.17723846,254.3757477,-2888.942383
,,,-30.62760735,261.2965088,-2832.06543,-25.72603989,256.5244141,-2843.094971,-21.1836319,253.5553741,-2879.210693,-25.20063591,255.6120148,-2897.140869,-21.37850189,254.1160278,-2888.491211
,,,-30.87115669,261.8446045,-2831.919678,-25.9416256,256.849884,-2842.92334,-21.38586044,253.439209,-2878.88916,-25.32890511,255.2969666,-2896.862061,-21.55393219,253.9003601,-2888.124512
,,,-31.07956696,262.3005981,-2831.652832,-26.19003296,257.2523193,-2842.491943,-21.53614044,253.3421478,-2878.603271,-25.46090317,255.0644073,-2896.532715,-21.69665527,253.7005157,-2887.821289
,,,-31.2548542,262.712616,-2831.578857,-26.35405159,257.5127563,-2842.311279,-21.67389679,253.2531586,-2878.326904,-25.55004883,254.8321381,-2896.332764,-21.81688881,253.5417938,-2887.573486
,,,-31.40618897,263.0549927,-2831.349121,,,,-21.79893684,253.1669159,-2878.048828,-25.60549736,254.6219788,-2896.187744,-21.91359139,253.4123077,-2887.352783
,,,-31.57674408,263.3810425,-2831.350342,,,,-21.93037796,253.1073608,-2877.828613,-25.67974472,254.4758453,-2895.970215,-22.00228119,253.3078003,-2887.134277
,,,-31.74829865,263.6249084,-2831.253418,,,,-22.07080078,253.0682526,-2877.661133,-25.75073624,254.3587799,-2895.81958,-22.08317184,253.2120972,-2886.986816
,,,-31.88611221,263.791687,-2831.124756,,,,-22.16288185,253.034668,-2877.528809,-25.79624748,254.2597809,-2895.742676,-22.1459465,253.1356659,-2886.892334
,,,-31.99658966,263.8912964,-2831.075195,,,,-22.23914146,253.018692,-2877.449707,-25.83580017,254.2008667,-2895.711914,-22.19721985,253.0848694,-2886.863037
,,,-32.06680679,263.9282532,-2831.063477,,,,-22.28704262,253.0210876,-2877.427246,-25.87090302,254.1800232,-2895.721191,-22.24794388,253.0711823,-2886.838135
,,,-32.10982132,263.921875,-2831.074951,,,,-22.30227089,253.0329895,-2877.445313,-25.88318634,254.1955566,-2895.730957,-22.27194214,253.0760193,-2886.847168
,,,-32.14905548,263.8693848,-2831.111816,,,,-22.30901909,253.0525665,-2877.490234,-25.88136101,254.2454834,-2895.743896,-22.26817894,253.1063843,-2886.876709
,,,-32.17765427,263.8144836,-2831.156738,,,,-22.31588554,253.0664063,-2877.537598,-25.88240624,254.2958832,-2895.764648,-22.27078247,253.1327057,-2886.918457
,,,-32.23060226,263.815094,-2831.170654,,,,-22.33602715,253.0592804,-2877.54248,-25.87667084,254.2876434,-2895.791016,-22.28277779,253.1232452,-2886.92627
,,,-32.32136917,263.8713379,-2831.141846,,,,-22.38082314,253.0327911,-2877.499756,-25.87970352,254.2391357,-2895.780762,-22.30282974,253.081192,-2886.906982
,,,-32.40939713,263.9422302,-2831.124512,,,,-22.42895889,252.9924316,-2877.443604,-25.91171646,254.1742554,-2895.767822,-22.35107994,253.0214386,-2886.886719
,,,-32.46175385,264.0093994,-2831.126221,,,,-22.47941399,252.9486694,-2877.389648,-25.95082855,254.1035461,-2895.761963,-22.39693451,252.9643555,-2886.864502
,,,-32.51956177,264.0826111,-2831.13501,,,,-22.52771568,252.906662,-2877.314941,-25.97710609,254.026886,-2895.740234,-22.44371223,252.9100189,-2886.813232
,,,-32.54229736,264.1439514,-2831.143555,,,,-22.55252838,252.8722687,-2877.262939,-26.00889206,253.9736328,-2895.696045,-22.48137856,252.873642,-2886.757568
,,,-32.5491066,264.1695251,-2831.132568,,,,-22.55151749,252.8458099,-2877.24292,-26.0127697,253.9397888,-2895.660645,-22.48539734,252.8448334,-2886.721924
,,,-32.52750778,264.1507263,-2831.120605,,,,-22.53031158,252.8397827,-2877.236816,-26.01379967,253.9470825,-2895.658203,-22.48504448,252.8529358,-2886.712646
,,,-32.50091553,264.1027222,-2831.098389,,,,-22.4962101,252.8533173,-2877.254395,-25.99806404,253.973938,-2895.690186,-22.47899628,252.871994,-2886.728271
,,,-32.51927185,264.0473328,-2831.076416,,,,-22.47437668,252.8789215,-2877.286133,-25.96770859,254.0210419,-2895.694336,-22.44552422,252.8959198,-2886.751953
,,,-32.52866364,263.93573,-2831.077881,,,,-22.4585495,252.9101105,-2877.32251,-25.94001198,254.1121826,-2895.714844,-22.41896439,252.9467163,-2886.814941
,,,-32.52441406,263.7860413,-2831.161377,,,,-22.4406147,252.9568481,-2877.42334,-25.914114,254.2358551,-2895.761475,-22.38538551,253.0314484,-2886.878418
,,,-32.5431633,263.6202698,-2831.283203,,,,-22.43887138,253.0113983,-2877.54541,-25.89131546,254.3697815,-2895.833252,-22.36069679,253.1253967,-2886.962402
,,,-32.54263306,263.4378052,-2831.387939,,,,-22.43040848,253.0625916,-2877.679199,-25.86660385,254.4868774,-2895.974365,-22.34619141,253.2173309,-2887.081299
,,,-32.54091644,263.2664185,-2831.387939,,,,-22.42037964,253.1036682,-2877.814697,-25.84764862,254.5853882,-2896.101563,-22.34102821,253.3018799,-2887.160156
