Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z
56.155159,223.0449982,-2860.151855,49.22806549,222.710907,-2840.970215,54.65148926,220.3219147,-2851.691895,60.13156128,225.3227692,-2888.328369,56.34861374,229.7686157,-2904.971436,60.10725403,226.9112244,-2896.672119
56.63193512,222.3590851,-2860.833984,49.88519669,221.7040405,-2841.605957,55.22959518,219.5074768,-2852.398193,60.329422,225.0614319,-2889.011719,56.31646729,229.6960297,-2905.565674,60.18709946,226.7503815,-2897.338379
57.07727814,221.6810455,-2861.555176,50.5520134,220.7192993,-2842.272705,55.79286957,218.7037354,-2853.141846,60.48282242,224.7619781,-2889.730225,56.25224304,229.6065063,-2906.18335,60.2085762,226.5793304,-2898.03418
57.50813294,221.040863,-2862.294189,51.19202042,219.7993317,-2842.955566,56.32310867,217.9565125,-2853.900635,60.58918762,224.4766693,-2890.456543,56.13555527,229.482132,-2906.816162,60.17556381,226.3904419,-2898.74292
57.86100006,220.4125977,-2863.019531,51.71898651,218.9259796,-2843.63623,56.7837677,217.2385712,-2854.647705,60.6537056,224.1265411,-2891.17334,55.98200226,229.2938385,-2907.438721,60.14268112,226.1486664,-2899.429688
58.14198685,219.771225,-2863.691406,52.20840454,218.0746918,-2844.265869,57.15246201,216.5218506,-2855.341797,60.64426041,223.776886,-2891.836914,55.79288101,229.0404511,-2908.01709,60.0524292,225.8597107,-2900.069824
58.35596466,219.1110229,-2864.291992,52.57134247,217.2226257,-2844.844971,57.45698547,215.7885437,-2855.963379,60.63795471,223.3716888,-2892.413086,55.57841492,228.7390594,-2908.524658,59.90881729,225.5272369,-2900.641602
58.50710678,218.4137115,-2864.841797,52.89031601,216.3135834,-2845.379395,57.71551514,214.9992371,-2856.529297,60.63026047,222.9004059,-2892.937988,55.39026642,228.374649,-2908.981445,59.80922699,225.1429291,-2901.14624
58.63737106,217.6524811,-2865.404785,53.13293076,215.3551941,-2845.929688,57.9254303,214.1621857,-2857.109619,60.06459427,222.129715,-2893.63623,55.18584824,227.9373474,-2909.448242,59.6633873,224.6790161,-2901.6604
58.75247574,216.86586,-2865.997314,53.33669663,214.4191437,-2846.511963,58.08684158,213.328125,-2857.72998,59.93241501,221.5869751,-2894.209229,54.92173767,227.4904633,-2909.951904,59.46801758,224.2060699,-2902.210693
58.80178452,216.1235352,-2866.618896,53.51577759,213.5207977,-2847.12085,58.19876099,212.5291138,-2858.375,59.7412262,221.0546265,-2894.809082,54.58774948,227.0388336,-2910.476318,59.18672562,223.726593,-2902.792725
58.7827301,215.3814697,-2867.286621,53.67754746,212.6433258,-2847.757813,58.25726318,211.7418518,-2859.055908,59.48609924,220.4813385,-2895.452881,54.18776321,226.5444946,-2911.045166,58.86191177,223.1907349,-2903.412354
58.70602799,214.7453918,-2867.942871,53.76826859,211.9244232,-2848.381592,58.26225281,211.0648346,-2859.7146,59.21894455,219.9093933,-2896.099365,53.80461121,226.0095978,-2911.644775,58.52361298,222.6427765,-2904.047852
58.54823303,214.1749268,-2868.552002,53.70536423,211.3556366,-2848.971436,58.15565491,210.4915161,-2860.322754,58.90647125,219.3411102,-2896.712646,53.41952133,225.427124,-2912.229736,58.15248871,222.0603638,-2904.66333
58.32532883,213.5711823,-2869.133057,53.55683899,210.7641754,-2849.526855,57.95996475,209.9075317,-2860.899658,58.54158402,218.7022858,-2897.308594,52.98719788,224.7679291,-2912.806396,57.76358795,221.4002533,-2905.255371
58.05690384,212.8935394,-2869.751709,53.36466217,210.1604004,-2850.119385,57.71944046,209.2516479,-2861.509766,58.14252472,217.9743195,-2897.937012,52.52769852,224.0277557,-2913.423584,57.35294342,220.6648254,-2905.881104
57.75827408,212.1852112,-2870.452637,53.19652176,209.5063019,-2850.788574,57.46399307,208.5522003,-2862.205322,57.67662811,217.2423706,-2898.644287,51.99910355,223.3018951,-2914.106201,56.8710556,219.9337616,-2906.585449
57.48055267,211.5325623,-2871.271973,53.10855103,208.8020172,-2851.564453,57.25987244,207.8807678,-2863.027588,57.14810181,216.6293488,-2899.454834,51.33372498,222.7153778,-2914.867188,56.26574326,219.3424377,-2907.391357
57.24565506,210.9613953,-2872.237793,53.09862518,208.1332092,-2852.491699,57.11728668,207.282135,-2864.007324,56.55380249,216.1829987,-2900.393799,50.52106857,222.3137817,-2915.71582,55.54315567,218.9311676,-2908.310547
57.00294876,210.487915,-2873.279053,53.14180756,207.5338593,-2853.497314,57.01739883,206.7588654,-2865.061768,55.91282654,215.8647156,-2901.386475,49.63803101,222.0495605,-2916.598633,54.78936768,218.6511993,-2909.275879
56.75867081,210.0906219,-2874.271973,53.15779495,207.0118561,-2854.449463,56.88573456,206.3241425,-2866.075439,55.28722763,215.5801849,-2902.344482,48.77915955,221.8007813,-2917.462891,54.02399826,218.4013519,-2910.215088
56.45310974,209.7206116,-2875.180908,53.03297424,206.6117401,-2855.33667,56.67111588,205.944458,-2866.993408,54.70696259,215.2397156,-2903.234619,48.01525879,221.4575958,-2918.290039,53.32623673,218.0720825,-2911.093506
56.11170197,209.2531738,-2875.99292,52.80189514,206.1447754,-2856.130127,56.37693024,205.4898224,-2867.809814,54.16419983,214.7568207,-2904.042236,47.35768509,220.9597168,-2919.059326,52.71365738,217.5802765,-2911.898926
55.73178101,208.6311646,-2876.752197,52.53362274,205.5741425,-2856.867676,56.03941345,204.8821869,-2868.561035,53.64280701,214.1029205,-2904.795898,46.75621033,220.2887726,-2919.791016,52.14381027,216.9263,-2912.657715
55.32235718,207.9391632,-2877.527588,52.25922775,204.8782196,-2857.610107,55.68022156,204.1977539,-2869.334229,53.0696106,213.383667,-2905.565918,46.07732773,219.5609589,-2920.542725,51.52282715,216.2094727,-2913.428467
54.92289734,207.3091278,-2878.422852,52.0184288,204.2050934,-2858.482666,55.35886765,203.5646515,-2870.237793,52.37596893,212.7901917,-2906.431152,45.21673966,218.9616394,-2921.340088,50.73013687,215.6242523,-2914.281982
54.58407974,206.8241119,-2879.429688,51.91902924,203.6752319,-2859.474121,55.13974762,203.0557861,-2871.267578,51.6349144,212.3867645,-2907.384277,44.22298813,218.5737305,-2922.19165,49.85034943,215.2529144,-2915.210693
54.28271484,206.509552,-2880.493164,51.89215851,203.2572174,-2860.514404,54.98448563,202.7109985,-2872.35083,50.93424225,212.1468964,-2908.385254,43.30320358,218.3238525,-2923.083984,49.02692032,215.0280304,-2916.181641
54.02913666,206.2818146,-2881.533691,51.87209702,202.9211578,-2861.541992,54.8403244,202.4649048,-2873.41333,50.34403992,211.9790802,-2909.374756,42.52292633,218.1322327,-2923.973389,48.33149338,214.8632202,-2917.14624
53.8070488,206.0252075,-2882.503174,51.80174637,202.6190948,-2862.509033,54.67973328,202.2027435,-2874.406738,49.87647629,211.7992554,-2910.303467,41.89958191,217.9500275,-2924.82373,47.78491211,214.6945953,-2918.054688
53.58229828,205.747757,-2883.431885,51.73313141,202.2301483,-2863.435059,54.52311325,201.8998261,-2875.353027,49.47526169,211.6081085,-2911.187256,41.3777504,217.7780151,-2925.643066,47.31898499,214.5214691,-2918.914307
53.37413025,205.4199524,-2884.34082,51.69260788,201.7540131,-2864.343262,54.38146591,201.5314178,-2876.2854,49.0804596,211.3953247,-2912.035889,40.87012482,217.6030426,-2926.425781,46.8726387,214.3343964,-2919.736328
53.14909363,204.9608459,-2885.200928,51.59000778,201.174942,-2865.210449,54.21096039,201.031662,-2877.173096,48.69335175,211.0850067,-2912.840332,40.38592148,217.3492279,-2927.155029,46.43748856,214.0569916,-2920.513916
52.92831802,204.355545,-2885.997559,51.40939713,200.4961395,-2866.034424,54.01008987,200.3959503,-2877.993896,48.35822678,210.6239777,-2913.590576,40.0018692,216.9557953,-2927.846924,46.07566071,213.6427307,-2921.242188
52.69926834,203.7062531,-2886.701416,51.11882019,199.8422241,-2866.763672,53.7693367,199.7315521,-2878.711426,48.10310745,210.0674744,-2914.279785,39.75310898,216.4519806,-2928.519531,45.80679321,213.1258087,-2921.92627
52.43182373,203.1640625,-2887.341797,50.86209869,199.2956543,-2867.399414,53.5099144,199.1627197,-2879.355957,47.90711212,209.5383453,-2914.926514,39.58626175,215.9557953,-2929.176758,45.61746979,212.6191864,-2922.578125
52.18689346,202.7311859,-2887.984619,50.37879181,198.5546112,-2868.165283,53.27233887,198.7124634,-2879.997803,47.72246933,209.111969,-2915.563721,39.41532135,215.5586548,-2929.817871,45.43667984,212.2156677,-2923.223633
52.00599289,202.3773193,-2888.643555,50.19168091,198.1649933,-2868.830078,53.07104874,198.3514557,-2880.661133,47.52363205,208.8103638,-2916.204834,39.21550369,215.284256,-2930.448486,45.24376297,211.928894,-2923.858887
51.86528397,202.0463562,-2889.297363,50.28917313,197.9387054,-2869.344971,52.92472458,198.0033264,-2881.327637,47.34961319,208.5709991,-2916.8396,39.04999161,215.0723877,-2931.059814,45.07587814,211.7044373,-2924.473877
51.75341034,201.7313385,-2889.923828,50.19989777,197.5522308,-2870.009521,52.83572006,197.6507721,-2881.973633,47.22806168,208.3607178,-2917.44751,38.92884064,214.9031677,-2931.626221,44.96252823,211.5138855,-2925.0625
51.66825867,201.4280243,-2890.530762,50.13568878,197.2240448,-2870.653564,52.7804718,197.300354,-2882.601318,47.29124832,207.5880127,-2917.800293,38.8370018,214.7658997,-2932.174561,44.87710953,211.3502655,-2925.624268
51.66077805,201.0942993,-2891.116699,50.10145187,196.8636475,-2871.273926,52.73929596,196.9519959,-2883.205811,47.26408768,207.4080353,-2918.347656,38.77791596,214.6120148,-2932.695313,44.81637955,211.1716766,-2926.156006
51.65064621,200.7733459,-2891.644775,49.85778427,196.167572,-2871.921875,52.73100281,196.6012573,-2883.747803,47.26783752,207.1906738,-2918.843018,38.7471199,214.4316559,-2933.163574,44.79078674,210.9716797,-2926.643555
51.66119385,200.4727478,-2892.099609,49.90100098,195.8031464,-2872.393066,52.78325653,196.2637787,-2884.217285,47.27288437,206.9567566,-2919.281494,38.74846649,214.2344971,-2933.588135,44.8001442,210.763504,-2927.072021
51.73436737,200.205307,-2892.475342,49.95739365,195.5069733,-2872.770996,52.82637024,196.0010071,-2884.595947,47.31817627,206.7378998,-2919.644531,38.79866028,214.0290985,-2933.937988,44.85678482,210.5554199,-2927.427002
51.81624603,200.010376,-2892.727295,50.04235077,195.281723,-2873.031494,52.91815567,195.7984924,-2884.855713,47.43291092,206.5631256,-2919.891602,38.90383911,213.8461304,-2934.187012,44.96141052,210.3815765,-2927.68042
51.94268417,199.9139709,-2892.86084,50.16966248,195.1563416,-2873.17334,53.08605194,195.6858521,-2884.989502,47.59672928,206.4630127,-2920.029053,39.05982208,213.7097626,-2934.350342,45.1125412,210.2763367,-2927.828125
52.16184998,199.9217224,-2892.941895,50.37284851,195.1639404,-2873.260498,53.3014946,195.7063751,-2885.072021,47.76585007,206.4473114,-2920.131348,39.24672318,213.6311493,-2934.466553,45.3105011,210.2392731,-2927.929932
52.49465179,199.986496,-2893.0979,50.70506668,195.2638855,-2873.405762,53.62755585,195.8116302,-2885.214111,47.99541473,206.4654846,-2920.308105,39.46327972,213.5688171,-2934.629395,45.5575943,210.2240448,-2928.093994
52.8553772,200.1672821,-2893.308838,51.15584183,195.4485779,-2873.602783,54.06530762,195.9910889,-2885.414063,48.34508514,206.5922546,-2920.532227,39.71545029,213.5815887,-2934.839355,45.84080124,210.2809753,-2928.307617
53.34171295,200.4267273,-2893.502441,51.69620132,195.7290039,-2873.792725,54.59093857,196.2736053,-2885.611084,48.67893219,206.8477631,-2920.771973,40.06399155,213.6945801,-2935.05127,46.21763229,210.4471436,-2928.514404
53.96504974,200.7841949,-2893.692871,52.32966232,196.1423035,-2873.975342,55.19744873,196.6817474,-2885.794434,49.20009232,207.1524506,-2920.987793,40.47404099,213.862442,-2935.255615,46.66519547,210.6800079,-2928.724121
54.56045151,201.2456055,-2893.847168,53.28818512,196.8614349,-2873.991455,55.88207245,197.1555939,-2885.9375,49.73648834,207.4820099,-2921.151611,40.91656876,214.1044312,-2935.415771,47.1521759,210.9888306,-2928.891113
55.18205261,201.70961,-2893.878662,53.98006821,197.2828522,-2873.987549,56.57855606,197.6387177,-2885.958496,50.25023651,207.853363,-2921.19043,41.4089241,214.3531494,-2935.458496,47.6828804,211.3108521,-2928.929199
55.78639603,202.1456146,-2893.668457,54.33561325,197.5804443,-2873.912354,57.18843079,198.1192169,-2885.740723,50.8321991,208.1835022,-2920.99707,41.94682312,214.588562,-2935.293701,48.24325562,211.6256866,-2928.749512
56.28424454,202.5592194,-2893.126953,54.74399185,198.0440063,-2873.370361,57.6493187,198.575943,-2885.185547,51.40028763,208.4960327,-2920.508301,42.55142975,214.7906342,-2934.852539,48.84774017,211.8934021,-2928.281006
56.67077637,202.8973084,-2892.395264,54.98759079,198.5039063,-2872.619873,57.98685074,198.9752655,-2884.413086,51.96486664,209.0313721,-2920.009766,43.29724121,214.7806396,-2934.328369,49.54389572,211.9454803,-2927.676758
57.04339981,203.1843109,-2891.753418,55.42213821,199.3754578,-2871.817627,58.3184166,199.3627014,-2883.699951,52.62320328,208.9257355,-2919.474365,44.07036591,214.4886322,-2933.941406,50.24782181,211.7448578,-2927.199951
57.50218201,203.4859161,-2891.162842,55.79943466,199.9659424,-2871.163818,58.70261765,199.7911987,-2883.045166,53.18835831,208.8357544,-2918.988281,44.73191071,214.182724,-2933.581055,50.87552643,211.5262146,-2926.763672
57.88137054,203.8618622,-2890.428955,56.07403946,200.5839691,-2870.394775,59.04819107,200.2771606,-2882.257324,53.76586533,208.8059235,-2918.362061,45.41268539,213.9260864,-2933.070068,51.51903153,211.3726807,-2926.185547
58.23578644,204.2851257,-2889.521729,56.20698166,201.364502,-2869.453125,59.32537079,200.8444214,-2881.278564,54.39424515,208.7666931,-2917.576172,46.21073151,213.6269073,-2932.437988,52.26836014,211.1782837,-2925.453857
58.58542633,204.8618622,-2888.501465,56.31399155,202.3222198,-2868.401123,59.56227112,201.5887146,-2880.179688,55.07300568,208.7965851,-2916.675537,47.06055832,213.3552399,-2931.718506,53.03590012,211.059845,-2924.622559
58.89416122,205.659317,-2887.38501,56.45726013,203.4883728,-2867.265381,59.83110046,202.5335083,-2878.992188,55.68749619,209.0405426,-2915.655273,47.8000412,213.2798615,-2930.862061,53.71924591,211.1452179,-2923.666504
59.15790558,206.618042,-2886.099121,56.59508514,204.7600555,-2865.963135,60.03109741,203.6437836,-2877.649658,56.18292999,209.5187988,-2914.445313,48.40978622,213.4531097,-2929.779297,54.28712845,211.4773865,-2922.505127
59.3189888,207.6418304,-2884.597168,56.58076477,206.0476685,-2864.456543,60.12709427,204.8023834,-2876.101807,56.63492203,210.0839539,-2913.023193,49.0175705,213.714386,-2928.491455,54.83301926,211.9001465,-2921.131348
59.43509293,208.4859924,-2883.134277,56.45769882,207.2383118,-2863.005127,60.16460419,205.7971344,-2874.581787,57.11053467,210.4211426,-2911.625,49.66112518,213.7350311,-2927.239258,55.39438629,212.0723419,-2919.78418
59.64673233,208.9875641,-2881.953613,56.50863266,208.0948944,-2861.822266,60.30573654,206.4564056,-2873.340088,57.5605278,210.4131012,-2910.48291,50.21225739,213.4454651,-2926.216797,55.89258575,211.9243622,-2918.685059
59.86770248,209.2645569,-2880.921387,56.66938019,208.6798553,-2860.784912,60.49117661,206.8653717,-2872.268066,57.88138199,210.2564087,-2909.470215,50.58630753,213.0439758,-2925.27124,56.25601578,211.6471405,-2917.698486
60.0219574,209.3948059,-2879.762207,56.742939,209.0514069,-2859.624756,60.62694168,207.1017151,-2871.073242,58.18391037,210.0014801,-2908.327148,50.95638657,212.5627899,-2924.19043,56.59958649,211.2629852,-2916.57666
60.11957932,209.4007874,-2878.382324,56.65893555,209.3784943,-2858.273926,60.63393402,207.2435303,-2869.658447,58.55326462,209.566391,-2906.976318,51.52194595,211.8741302,-2922.935059,57.08450317,210.675705,-2915.249268
60.14216995,209.3408813,-2876.844238,56.38576126,209.742981,-2856.792969,60.53346252,207.3394928,-2868.075195,58.98458862,208.975174,-2905.453613,52.18537903,211.0515442,-2921.549316,57.66360855,209.7905579,-2913.696045
60.11821747,209.3132324,-2875.219482,56.06819153,210.1289215,-2855.229248,60.36758804,207.4697571,-2866.411133,59.3707695,208.4077148,-2903.825928,52.80773163,210.2531891,-2920.049072,58.36662293,209.3814392,-2912.256592
60.05893326,209.3276215,-2873.521973,55.77159882,210.5160522,-2853.591797,60.1525383,207.6428375,-2864.684326,59.70128632,207.9373322,-2902.112549,53.35123444,209.5836029,-2918.455811,58.79072571,208.7913513,-2910.57959
59.90394211,209.3440247,-2871.787109,55.33418655,210.8739777,-2851.936035,59.88105011,207.7779388,-2862.923096,59.94736862,207.5173645,-2900.349854,53.8415947,208.8935699,-2916.755615,59.12788773,208.2638245,-2908.849854
59.74368286,209.2276459,-2870.09375,54.9509697,211.0685272,-2850.32251,59.58384705,207.7850037,-2861.215332,60.14593124,207.0209503,-2898.623047,54.27087784,208.2197113,-2915.111572,59.41636276,207.6768188,-2907.150391
59.59803009,208.9779663,-2868.503174,54.59738541,211.1144104,-2848.802002,59.30463791,207.6472168,-2859.611084,60.28998184,206.4355621,-2896.992676,55.0871048,207.6800385,-2913.631104,59.6533165,207.0027618,-2905.535889
59.42018509,208.5986176,-2866.951904,54.22302628,210.9495087,-2847.317383,59.02254105,207.347641,-2858.050781,60.37594986,205.785202,-2895.408203,55.34218597,206.9636078,-2912.108398,59.80895233,206.2967072,-2903.961914
59.15935898,208.0487823,-2865.364746,53.82054138,210.6203918,-2845.801758,58.65548706,206.8647461,-2856.462402,60.41513825,205.0048065,-2893.7854,55.58538055,206.1502838,-2910.552734,59.94293976,205.4716492,-2902.354004
58.82578278,207.3260498,-2863.733643,53.2248497,210.1602325,-2844.272949,58.16684723,206.2202911,-2854.834961,60.44715118,204.0270386,-2892.105225,55.88125992,205.1589355,-2908.959229,60.09390259,204.4464264,-2900.689941
58.43570328,206.4626007,-2862.071289,52.55699539,209.5822144,-2842.727295,57.59417343,205.4427338,-2853.175781,60.80843735,203.1883087,-2890.257324,56.21127701,204.0172272,-2907.327881,60.25960541,203.2526398,-2898.97583
57.99517441,205.5206757,-2860.401123,51.82353973,208.9466858,-2841.193848,56.93327332,204.6044006,-2851.523926,60.80165863,201.9405823,-2888.518799,56.57070923,202.7809448,-2905.677979,60.42661667,201.966095,-2897.243164
57.52244949,204.5585785,-2858.802979,51.07597733,208.3117218,-2839.735596,56.24525452,203.7373657,-2849.945068,60.72002411,200.7104034,-2886.838379,56.85385513,201.5541534,-2904.082031,60.52101898,200.6795197,-2895.567871
57.01593399,203.5852356,-2857.314941,50.38350296,207.6054077,-2838.364014,55.5828743,202.8222351,-2848.470703,60.56597519,199.5653687,-2885.27417,57.00671387,200.4241028,-2902.5896,60.49542236,199.4769592,-2894.009033
56.48451233,202.5409241,-2855.90332,49.68213654,206.7348938,-2837.032227,54.91677094,201.8023682,-2847.078369,60.30599594,198.4416046,-2883.812744,57.02996826,199.3930054,-2901.179443,60.36275482,198.3468628,-2892.544922
55.88880158,201.3108063,-2854.519287,48.89986801,205.6270905,-2835.738281,54.15746689,200.5876923,-2845.722656,59.96343994,197.2293396,-2882.397705,56.96892929,198.3434296,-2899.802246,60.15311432,197.1709137,-2891.122314
55.1706543,199.9343567,-2853.188965,48.00382233,204.3079224,-2834.485107,53.29230881,199.2050934,-2844.422852,59.60815048,195.8965607,-2881.025146,56.88703919,197.1504822,-2898.466309,59.89480972,195.8731689,-2889.744385
54.4156723,198.468399,-2851.915527,47.03046036,202.846344,-2833.301758,52.38757706,197.7168427,-2843.182617,59.17386246,194.4833527,-2879.70752,56.77579498,195.901886,-2897.179932,59.61060715,194.5223846,-2888.419922
53.56352234,196.9841156,-2850.727783,46.00406265,201.3309784,-2832.17749,51.42351914,196.1955261,-2842.022217,58.68797302,193.0836334,-2878.465088,56.55051041,194.677475,-2895.968994,59.23419952,193.1878204,-2887.176758
52.6845932,195.6256104,-2849.654541,44.98437119,200.0092468,-2831.166504,50.43628311,194.8096466,-2840.974609,58.04277039,191.8078461,-2877.359619,56.15865326,193.5639038,-2894.868408,58.70897293,191.9611664,-2886.054443
51.83736801,194.4843903,-2848.652588,44.02548218,198.8631439,-2830.208984,49.48865891,193.655365,-2840.000977,57.36997223,190.7491455,-2876.333252,55.70331955,192.644104,-2893.846924,58.13983536,190.9479523,-2885.016357
51.00432205,193.6207886,-2847.678223,43.04781723,198.0385437,-2829.297119,48.53926849,192.7980499,-2839.052979,56.76068497,189.8990479,-2875.317383,55.25785065,191.8919067,-2892.844482,57.58770752,190.1353912,-2883.996338
50.09003067,192.9421234,-2846.705566,42.01041794,197.3778229,-2828.38623,47.55894852,192.1069489,-2838.104248,56.09949112,189.2437134,-2874.298584,54.7974968,191.2732849,-2891.830078,57.02244186,189.471405,-2882.9646
49.12041092,192.2673645,-2845.727051,40.88227081,196.6983948,-2827.477051,46.49573135,191.4122925,-2837.155029,55.36587143,188.6430969,-2873.277832,54.27387238,190.760437,-2890.811279,56.38614655,188.9060822,-2881.93042
48.05698395,191.55336,-2844.771484,39.61276627,195.9885406,-2826.603027,45.32111359,190.6844177,-2836.233887,54.56954575,188.0227661,-2872.27124,53.7003212,190.2411194,-2889.805908,55.70119858,188.3196564,-2880.909424
46.91599655,190.8691406,-2843.861084,38.30740356,195.3426819,-2825.775146,44.08044052,189.9823761,-2835.354736,53.73614883,187.3733368,-2871.29126,53.1326561,189.6604767,-2888.822754,54.99776459,187.6821594,-2879.907715
45.74884796,190.2214508,-2842.99707,36.91182709,194.7245178,-2825.01416,42.79594803,189.3273315,-2834.530273,52.89961243,186.7629852,-2870.342529,52.57863236,189.0994415,-2887.869629,54.28645325,187.0735168,-2878.937012
44.54769516,189.6049347,-2842.208496,35.48413849,194.1409454,-2824.341064,41.46857071,188.7106476,-2833.787598,52.05599976,186.1563721,-2869.458008,52.02875519,188.5433502,-2886.979492,53.57526398,186.4775085,-2878.028564
43.30958939,188.969986,-2841.51001,34.04162979,193.5346375,-2823.755859,40.09737778,188.0825348,-2833.135254,51.1917305,185.5016479,-2868.652588,51.45332718,187.9408722,-2886.163818,52.83850861,185.8353882,-2877.196533
42.04304504,188.2990417,-2840.869141,32.54926682,192.9297791,-2823.24585,38.7044487,187.4242401,-2832.546143,50.28693008,184.8030701,-2867.900879,50.85647202,187.3057404,-2885.401855,52.08459473,185.1493683,-2876.415039
40.81479263,187.7185516,-2840.302002,31.10162354,192.4613037,-2822.809326,37.37089539,186.8660126,-2832.020752,49.41323471,184.1211548,-2867.203125,50.29240418,186.655014,-2884.699219,51.35581589,184.4644623,-2875.693115
39.75946808,187.3375092,-2839.833496,29.88887978,192.2138519,-2822.4646,36.19312668,186.5336761,-2831.598877,48.62272644,183.5869904,-2866.621094,49.78190994,186.1133118,-2884.109131,50.69681931,183.9120483,-2875.087891
38.87043381,187.1472626,-2839.515137,28.8882618,192.0833435,-2822.231201,35.23966599,186.3538818,-2831.307861,47.95778656,183.3314819,-2866.218262,49.31648254,185.8421326,-2883.688721,50.14099121,183.617218,-2874.657959
38.15514755,187.0216522,-2839.354736,28.06627846,191.9443817,-2822.112061,34.46874237,186.2107697,-2831.172363,47.40904236,183.2855225,-2866.011475,48.89544678,185.8437805,-2883.456543,49.63379669,183.5888214,-2874.431152
37.51141739,186.8814697,-2839.34082,27.34672546,191.723114,-2822.126221,33.77942658,186.0179138,-2831.183594,46.90304565,183.3153381,-2865.976074,48.50083542,185.9828033,-2883.388672,49.17333221,183.6732788,-2874.376709
36.88212204,186.6866913,-2839.451416,26.6470623,191.3918304,-2822.254883,33.10322189,185.7622681,-2831.322754,46.45767975,183.3313904,-2866.058594,48.11902237,186.1494446,-2883.446045,48.74193573,183.7613983,-2874.44751
36.27876663,186.4506989,-2839.65918,25.94849587,190.9837799,-2822.474121,32.45360184,185.4484558,-2831.561768,45.97856903,183.3607483,-2866.252686,47.73427963,186.3614197,-2883.600342,48.31601715,183.8765106,-2874.621826
35.66533279,186.1782379,-2839.961182,25.24113464,190.4822388,-2822.777344,31.7937603,185.0729218,-2831.893066,45.51081848,183.4003143,-2866.543213,47.31268692,186.627655,-2883.847412,47.85523605,184.0356598,-2874.897461
34.99598312,185.8232727,-2840.336914,24.48158836,189.883606,-2823.163574,31.07312012,184.6170654,-2832.306396,44.9832077,183.387085,-2866.907227,46.86629105,186.8483276,-2884.155518,47.35899735,184.1451111,-2875.239746
34.27705002,185.4212341,-2840.756836,23.68957329,189.2694092,-2823.586182,30.32661247,184.1129456,-2832.762695,44.39924622,183.3069153,-2867.311768,46.39028549,186.9767456,-2884.500488,46.83498383,184.1619263,-2875.615967
33.61043167,185.0560455,-2841.220947,22.9363327,188.7559967,-2824.072998,29.61068344,183.6725616,-2833.261963,43.89156342,183.2213745,-2867.746338,45.96057892,187.066391,-2884.882324,46.35507202,184.1573029,-2876.024902
33.06029129,184.8070221,-2841.755127,22.33100319,188.299942,-2824.621338,29.02716255,183.3390045,-2833.830322,43.44621277,183.2437134,-2868.257813,45.60699844,187.2519073,-2885.338135,45.96206284,184.2584534,-2876.510498
32.72693634,184.6622162,-2842.394287,21.92069435,187.9623108,-2825.262207,28.67043304,183.102478,-2834.496338,43.1872673,183.4234161,-2868.891846,45.3655014,187.6019287,-2885.918945,45.69932556,184.5240021,-2877.125732
32.61473465,184.6127167,-2843.162109,21.78480911,187.6276703,-2825.997803,28.55856705,182.9392548,-2835.280273,43.06514359,183.7669373,-2869.683594,45.18132401,188.1557922,-2886.656494,45.5594101,184.9779205,-2877.898193
32.65394974,184.599762,-2844.032471,21.8230896,187.2447662,-2826.812744,28.61733437,182.7811584,-2836.172363,43.02590179,184.2672119,-2870.607422,45.04477692,188.8929443,-2887.508057,45.48176193,185.6075439,-2878.797607
32.7566452,184.5558777,-2844.979492,21.94249344,186.7796783,-2827.703613,28.78044319,182.5542145,-2837.134033,43.04387665,184.8063354,-2871.5979,44.89899826,189.7214661,-2888.432129,45.41565323,186.3216553,-2879.777344
32.85330963,184.4323425,-2845.999756,22.11367226,186.1679993,-2828.653809,28.96097755,182.2382965,-2838.168213,43.02084351,185.2749329,-2872.661865,44.69330978,190.4835968,-2889.423584,45.33049393,186.9687347,-2880.82373
32.93040848,184.2169342,-2847.093506,22.28553963,185.5038757,-2829.671631,29.1040535,181.8556213,-2839.280029,42.89949799,185.6238556,-2873.817627,44.39041138,191.0921631,-2890.499756,45.15333176,187.4687653,-2881.953613
32.98230362,183.9571686,-2848.230713,22.42928314,184.8611908,-2830.730957,29.24434853,181.4427185,-2840.419678,42.6905632,185.8730316,-2875.019531,43.97966003,191.5646667,-2891.629395,44.85191727,187.8617249,-2883.141602
32.98267365,183.7199554,-2849.340088,22.55747795,184.250412,-2831.757568,29.35511589,181.0677948,-2841.52832,42.45736313,186.0661926,-2876.190674,43.49822235,191.9604187,-2892.747803,44.50807953,188.1828461,-2884.304199
32.99617767,183.5754547,-2850.382813,22.68626022,183.8326721,-2832.731201,29.45705795,180.8150482,-2842.568115,42.215168,186.2712097,-2877.30249,43.04743576,192.2804718,-2893.809814,44.16559982,188.4660645,-2885.407471
33.07767868,183.5624084,-2851.354248,22.88931274,183.6263733,-2833.63208,29.63674355,180.7307434,-2843.522949,42.03491211,186.4845276,-2878.337891,42.66328812,192.5519257,-2894.824707,43.90135193,188.7323914,-2886.448242
33.28561783,183.6658478,-2852.271484,23.26086426,183.5642395,-2834.46875,29.96432686,180.7724609,-2844.412109,41.97394562,186.7626343,-2879.321777,42.37448502,192.8435822,-2895.80835,43.75374222,189.034256,-2887.439941
